#MM, mutrate(i) , mutrate(j) , #(i,j) 
123.000000, 0.014779 , 0.003684 , 2368353.000000
55.000000, 0.014779 , 0.001755 , 2368761.000000
204.000000, 0.014779 , 0.005830 , 2356611.000000
160.000000, 0.006300 , 0.009429 , 2144744.000000
817.000000, 0.006300 , 0.062760 , 1978795.000000
1930.000000, 0.006300 , 0.160778 , 2012887.000000
487.000000, 0.006300 , 0.042654 , 2016034.000000
1464.000000, 0.006300 , 0.127001 , 2067717.000000
718.000000, 0.006300 , 0.054416 , 2206522.000000
1796.000000, 0.006300 , 0.144691 , 2386226.000000
164.000000, 0.006300 , 0.013884 , 2407214.000000
197.000000, 0.006300 , 0.010891 , 2151333.000000
975.000000, 0.006300 , 0.071437 , 2397484.000000
1037.000000, 0.006300 , 0.071325 , 2411820.000000
153.000000, 0.006300 , 0.011878 , 2423120.000000
86.000000, 0.006300 , 0.004672 , 2415197.000000
225.000000, 0.006300 , 0.015073 , 2405340.000000
1907.000000, 0.006300 , 0.213938 , 2258509.000000
759.000000, 0.006300 , 0.076616 , 2265840.000000
483.000000, 0.006300 , 0.077488 , 2281432.000000
93.000000, 0.006300 , 0.008297 , 2266232.000000
106.000000, 0.006300 , 0.009807 , 2266395.000000
99.000000, 0.006300 , 0.008019 , 2231278.000000
1223.000000, 0.006300 , 0.147267 , 2352125.000000
1287.000000, 0.006300 , 0.124226 , 2450015.000000
16.000000, 0.006300 , 0.001509 , 2413181.000000
113.000000, 0.006300 , 0.005365 , 2363688.000000
444.000000, 0.006300 , 0.031280 , 2253752.000000
985.000000, 0.006300 , 0.077651 , 2370131.000000
290.000000, 0.006300 , 0.017365 , 2415181.000000
522.000000, 0.006300 , 0.021104 , 2414593.000000
83.000000, 0.006300 , 0.003478 , 2432854.000000
467.000000, 0.006300 , 0.018236 , 2427294.000000
82.000000, 0.006300 , 0.005425 , 2388248.000000
367.000000, 0.006300 , 0.027651 , 2379130.000000
137.000000, 0.006300 , 0.009865 , 2387217.000000
94.000000, 0.006300 , 0.004296 , 2388767.000000
180.000000, 0.006300 , 0.010506 , 2380010.000000
38.000000, 0.006300 , 0.002306 , 2336453.000000
1852.000000, 0.006300 , 0.129404 , 2238791.000000
349.000000, 0.006300 , 0.024125 , 2261772.000000
1661.000000, 0.006300 , 0.121369 , 2152491.000000
2036.000000, 0.006300 , 0.133046 , 2373016.000000
1683.000000, 0.006300 , 0.114880 , 2242798.000000
697.000000, 0.006300 , 0.046508 , 2253709.000000
146.000000, 0.006300 , 0.010154 , 2244970.000000
50.000000, 0.006300 , 0.004296 , 2160578.000000
273.000000, 0.006300 , 0.019333 , 2119279.000000
2246.000000, 0.006300 , 0.164560 , 2159314.000000
254.000000, 0.006300 , 0.016387 , 2082785.000000
1219.000000, 0.006300 , 0.092965 , 2054946.000000
1342.000000, 0.006300 , 0.103783 , 2028730.000000
476.000000, 0.006300 , 0.037806 , 1918140.000000
725.000000, 0.006300 , 0.056836 , 2016342.000000
801.000000, 0.006300 , 0.065289 , 2059566.000000
56.000000, 0.006300 , 0.004116 , 2093684.000000
182.000000, 0.006300 , 0.012707 , 2083503.000000
670.000000, 0.006300 , 0.054616 , 1895604.000000
1266.000000, 0.006300 , 0.112470 , 1828936.000000
1350.000000, 0.006300 , 0.108746 , 1882696.000000
547.000000, 0.006300 , 0.039135 , 1957228.000000
615.000000, 0.006300 , 0.048584 , 1963839.000000
142.000000, 0.006300 , 0.011541 , 1829899.000000
1868.000000, 0.006300 , 0.153344 , 1850223.000000
163.000000, 0.006300 , 0.013570 , 1849534.000000
1696.000000, 0.006300 , 0.141073 , 1820751.000000
1407.000000, 0.006300 , 0.114858 , 1990557.000000
38.000000, 0.006300 , 0.002903 , 1985131.000000
1184.000000, 0.006300 , 0.089493 , 2055097.000000
280.000000, 0.006300 , 0.022317 , 2055909.000000
3612.000000, 0.006300 , 0.292973 , 1957374.000000
1485.000000, 0.006300 , 0.102965 , 2203426.000000
1340.000000, 0.006300 , 0.087229 , 2196620.000000
64.000000, 0.006300 , 0.004570 , 2172441.000000
1240.000000, 0.006300 , 0.097939 , 2173099.000000
1447.000000, 0.006300 , 0.114339 , 2200704.000000
1183.000000, 0.006300 , 0.101122 , 2350872.000000
43.000000, 0.006300 , 0.003491 , 2363783.000000
279.000000, 0.006300 , 0.006701 , 2347985.000000
121.000000, 0.006300 , 0.004250 , 2334660.000000
670.000000, 0.006300 , 0.015792 , 2327597.000000
724.000000, 0.006300 , 0.024700 , 2334812.000000
526.000000, 0.006300 , 0.009988 , 2328064.000000
180.000000, 0.006300 , 0.009799 , 2318649.000000
138.000000, 0.006300 , 0.012565 , 2301701.000000
26.000000, 0.006300 , 0.002123 , 2268094.000000
836.000000, 0.006300 , 0.087655 , 2298508.000000
71.000000, 0.006300 , 0.006735 , 2325804.000000
39.000000, 0.006300 , 0.002333 , 2305391.000000
134.000000, 0.006300 , 0.001942 , 2255087.000000
759.000000, 0.006300 , 0.071596 , 2254775.000000
223.000000, 0.006300 , 0.019737 , 2251180.000000
1566.000000, 0.006300 , 0.109763 , 2314267.000000
116.000000, 0.006300 , 0.006725 , 2248685.000000
214.000000, 0.006300 , 0.014786 , 2215048.000000
2187.000000, 0.006300 , 0.149531 , 2193478.000000
1901.000000, 0.006300 , 0.132972 , 2272967.000000
1327.000000, 0.006300 , 0.105482 , 2055107.000000
484.000000, 0.006300 , 0.047272 , 2021467.000000
474.000000, 0.006300 , 0.049684 , 1999308.000000
435.000000, 0.006300 , 0.053354 , 1996458.000000
529.000000, 0.006300 , 0.057383 , 1967750.000000
946.000000, 0.006300 , 0.082373 , 2131532.000000
633.000000, 0.006300 , 0.056642 , 2198105.000000
1601.000000, 0.006300 , 0.096056 , 2284893.000000
313.000000, 0.002165 , 0.062760 , 1953371.000000
542.000000, 0.002165 , 0.160778 , 1987288.000000
164.000000, 0.002165 , 0.042654 , 1988573.000000
403.000000, 0.002165 , 0.127001 , 2039849.000000
166.000000, 0.002165 , 0.054416 , 2176521.000000
566.000000, 0.002165 , 0.144691 , 2355745.000000
60.000000, 0.002165 , 0.013884 , 2377152.000000
73.000000, 0.002165 , 0.010891 , 2126563.000000
326.000000, 0.002165 , 0.071437 , 2368650.000000
375.000000, 0.002165 , 0.071325 , 2381483.000000
65.000000, 0.002165 , 0.011878 , 2394715.000000
33.000000, 0.002165 , 0.004672 , 2387906.000000
85.000000, 0.002165 , 0.015073 , 2379590.000000
500.000000, 0.002165 , 0.213938 , 2229000.000000
182.000000, 0.002165 , 0.076616 , 2235263.000000
170.000000, 0.002165 , 0.077488 , 2250658.000000
40.000000, 0.002165 , 0.008297 , 2237029.000000
35.000000, 0.002165 , 0.009807 , 2239222.000000
37.000000, 0.002165 , 0.008019 , 2205343.000000
409.000000, 0.002165 , 0.147267 , 2323600.000000
431.000000, 0.002165 , 0.124226 , 2419104.000000
10.000000, 0.002165 , 0.001509 , 2385331.000000
42.000000, 0.002165 , 0.005365 , 2335342.000000
98.000000, 0.002165 , 0.031280 , 2226858.000000
300.000000, 0.002165 , 0.077651 , 2341990.000000
97.000000, 0.002165 , 0.017365 , 2385788.000000
100.000000, 0.002165 , 0.021104 , 2385525.000000
22.000000, 0.002165 , 0.003478 , 2402479.000000
88.000000, 0.002165 , 0.018236 , 2397623.000000
30.000000, 0.002165 , 0.005425 , 2363389.000000
117.000000, 0.002165 , 0.027651 , 2354045.000000
51.000000, 0.002165 , 0.009865 , 2361655.000000
18.000000, 0.002165 , 0.004296 , 2363167.000000
77.000000, 0.002165 , 0.010506 , 2353922.000000
18.000000, 0.002165 , 0.002306 , 2312305.000000
613.000000, 0.002165 , 0.129404 , 2210992.000000
96.000000, 0.002165 , 0.024125 , 2233242.000000
579.000000, 0.002165 , 0.121369 , 2125329.000000
690.000000, 0.002165 , 0.133046 , 2343639.000000
596.000000, 0.002165 , 0.114880 , 2217909.000000
226.000000, 0.002165 , 0.046508 , 2225270.000000
60.000000, 0.002165 , 0.010154 , 2216833.000000
23.000000, 0.002165 , 0.004296 , 2133009.000000
95.000000, 0.002165 , 0.019333 , 2092126.000000
782.000000, 0.002165 , 0.164560 , 2131602.000000
91.000000, 0.002165 , 0.016387 , 2055729.000000
401.000000, 0.002165 , 0.092965 , 2028225.000000
468.000000, 0.002165 , 0.103783 , 2002462.000000
140.000000, 0.002165 , 0.037806 , 1893499.000000
261.000000, 0.002165 , 0.056836 , 1990607.000000
269.000000, 0.002165 , 0.065289 , 2033256.000000
15.000000, 0.002165 , 0.004116 , 2067042.000000
66.000000, 0.002165 , 0.012707 , 2056937.000000
240.000000, 0.002165 , 0.054616 , 1873600.000000
461.000000, 0.002165 , 0.112470 , 1808137.000000
474.000000, 0.002165 , 0.108746 , 1861665.000000
144.000000, 0.002165 , 0.039135 , 1935803.000000
225.000000, 0.002165 , 0.048584 , 1943054.000000
36.000000, 0.002165 , 0.011541 , 1811018.000000
617.000000, 0.002165 , 0.153344 , 1831886.000000
58.000000, 0.002165 , 0.013570 , 1831224.000000
546.000000, 0.002165 , 0.141073 , 1802356.000000
526.000000, 0.002165 , 0.114858 , 1969768.000000
9.000000, 0.002165 , 0.002903 , 1964116.000000
402.000000, 0.002165 , 0.089493 , 2033339.000000
97.000000, 0.002165 , 0.022317 , 2032945.000000
1251.000000, 0.002165 , 0.292973 , 1935735.000000
535.000000, 0.002165 , 0.102965 , 2178869.000000
408.000000, 0.002165 , 0.087229 , 2172672.000000
22.000000, 0.002165 , 0.004570 , 2148566.000000
464.000000, 0.002165 , 0.097939 , 2148928.000000
530.000000, 0.002165 , 0.114339 , 2175977.000000
489.000000, 0.002165 , 0.101122 , 2324990.000000
19.000000, 0.002165 , 0.003491 , 2337877.000000
38.000000, 0.002165 , 0.006701 , 2322939.000000
20.000000, 0.002165 , 0.004250 , 2309995.000000
82.000000, 0.002165 , 0.015792 , 2302867.000000
112.000000, 0.002165 , 0.024700 , 2309394.000000
57.000000, 0.002165 , 0.009988 , 2302917.000000
56.000000, 0.002165 , 0.009799 , 2293264.000000
56.000000, 0.002165 , 0.012565 , 2276929.000000
15.000000, 0.002165 , 0.002123 , 2243033.000000
444.000000, 0.002165 , 0.087655 , 2273231.000000
32.000000, 0.002165 , 0.006735 , 2300103.000000
12.000000, 0.002165 , 0.002333 , 2281124.000000
11.000000, 0.002165 , 0.001942 , 2232720.000000
382.000000, 0.002165 , 0.071596 , 2232828.000000
71.000000, 0.002165 , 0.019737 , 2228477.000000
573.000000, 0.002165 , 0.109763 , 2288585.000000
30.000000, 0.002165 , 0.006725 , 2224910.000000
71.000000, 0.002165 , 0.014786 , 2191922.000000
716.000000, 0.002165 , 0.149531 , 2170724.000000
719.000000, 0.002165 , 0.132972 , 2248792.000000
518.000000, 0.002165 , 0.105482 , 2034401.000000
199.000000, 0.002165 , 0.047272 , 2000901.000000
198.000000, 0.002165 , 0.049684 , 1979023.000000
194.000000, 0.002165 , 0.053354 , 1975784.000000
221.000000, 0.002165 , 0.057383 , 1947132.000000
350.000000, 0.002165 , 0.082373 , 2109268.000000
260.000000, 0.002165 , 0.056642 , 2175579.000000
473.000000, 0.002165 , 0.096056 , 2261528.000000
82.000000, 0.000410 , 0.160778 , 1964756.000000
32.000000, 0.000410 , 0.042654 , 1965082.000000
112.000000, 0.000410 , 0.127001 , 2015353.000000
50.000000, 0.000410 , 0.054416 , 2148389.000000
123.000000, 0.000410 , 0.144691 , 2325678.000000
18.000000, 0.000410 , 0.013884 , 2346746.000000
7.000000, 0.000410 , 0.010891 , 2101137.000000
71.000000, 0.000410 , 0.071437 , 2337527.000000
59.000000, 0.000410 , 0.071325 , 2349646.000000
18.000000, 0.000410 , 0.011878 , 2363273.000000
4.000000, 0.000410 , 0.004672 , 2356717.000000
13.000000, 0.000410 , 0.015073 , 2348898.000000
136.000000, 0.000410 , 0.213938 , 2197934.000000
45.000000, 0.000410 , 0.076616 , 2203775.000000
61.000000, 0.000410 , 0.077488 , 2218962.000000
8.000000, 0.000410 , 0.008297 , 2205898.000000
10.000000, 0.000410 , 0.009807 , 2208408.000000
7.000000, 0.000410 , 0.008019 , 2175663.000000
116.000000, 0.000410 , 0.147267 , 2291096.000000
97.000000, 0.000410 , 0.124226 , 2385205.000000
0.000000, 0.000410 , 0.001509 , 2354932.000000
4.000000, 0.000410 , 0.005365 , 2304815.000000
29.000000, 0.000410 , 0.031280 , 2197950.000000
64.000000, 0.000410 , 0.077651 , 2311699.000000
11.000000, 0.000410 , 0.017365 , 2353779.000000
16.000000, 0.000410 , 0.021104 , 2353364.000000
5.000000, 0.000410 , 0.003478 , 2369384.000000
13.000000, 0.000410 , 0.018236 , 2365159.000000
5.000000, 0.000410 , 0.005425 , 2334041.000000
19.000000, 0.000410 , 0.027651 , 2325893.000000
8.000000, 0.000410 , 0.009865 , 2333264.000000
0.000000, 0.000410 , 0.004296 , 2335205.000000
7.000000, 0.000410 , 0.010506 , 2325885.000000
1.000000, 0.000410 , 0.002306 , 2285516.000000
147.000000, 0.000410 , 0.129404 , 2181079.000000
23.000000, 0.000410 , 0.024125 , 2203205.000000
109.000000, 0.000410 , 0.121369 , 2096458.000000
100.000000, 0.000410 , 0.133046 , 2312519.000000
112.000000, 0.000410 , 0.114880 , 2189799.000000
37.000000, 0.000410 , 0.046508 , 2194535.000000
8.000000, 0.000410 , 0.010154 , 2186311.000000
5.000000, 0.000410 , 0.004296 , 2103265.000000
14.000000, 0.000410 , 0.019333 , 2062929.000000
142.000000, 0.000410 , 0.164560 , 2101762.000000
17.000000, 0.000410 , 0.016387 , 2026588.000000
92.000000, 0.000410 , 0.092965 , 1999547.000000
84.000000, 0.000410 , 0.103783 , 1974195.000000
31.000000, 0.000410 , 0.037806 , 1867005.000000
44.000000, 0.000410 , 0.056836 , 1962950.000000
62.000000, 0.000410 , 0.065289 , 2005209.000000
4.000000, 0.000410 , 0.004116 , 2038627.000000
11.000000, 0.000410 , 0.012707 , 2028559.000000
45.000000, 0.000410 , 0.054616 , 1848704.000000
79.000000, 0.000410 , 0.112470 , 1784149.000000
96.000000, 0.000410 , 0.108746 , 1837298.000000
40.000000, 0.000410 , 0.039135 , 1910636.000000
40.000000, 0.000410 , 0.048584 , 1918036.000000
10.000000, 0.000410 , 0.011541 , 1788634.000000
111.000000, 0.000410 , 0.153344 , 1809833.000000
11.000000, 0.000410 , 0.013570 , 1809039.000000
109.000000, 0.000410 , 0.141073 , 1780388.000000
87.000000, 0.000410 , 0.114858 , 1944962.000000
5.000000, 0.000410 , 0.002903 , 1939238.000000
80.000000, 0.000410 , 0.089493 , 2007433.000000
21.000000, 0.000410 , 0.022317 , 2006652.000000
231.000000, 0.000410 , 0.292973 , 1910825.000000
102.000000, 0.000410 , 0.102965 , 2150974.000000
64.000000, 0.000410 , 0.087229 , 2145609.000000
6.000000, 0.000410 , 0.004570 , 2121806.000000
101.000000, 0.000410 , 0.097939 , 2121939.000000
106.000000, 0.000410 , 0.114339 , 2148310.000000
107.000000, 0.000410 , 0.101122 , 2295339.000000
4.000000, 0.000410 , 0.003491 , 2308287.000000
6.000000, 0.000410 , 0.006701 , 2294192.000000
0.000000, 0.000410 , 0.004250 , 2281633.000000
18.000000, 0.000410 , 0.015792 , 2274570.000000
26.000000, 0.000410 , 0.024700 , 2280503.000000
7.000000, 0.000410 , 0.009988 , 2274457.000000
8.000000, 0.000410 , 0.009799 , 2264743.000000
9.000000, 0.000410 , 0.012565 , 2248768.000000
1.000000, 0.000410 , 0.002123 , 2214749.000000
75.000000, 0.000410 , 0.087655 , 2244511.000000
4.000000, 0.000410 , 0.006735 , 2270910.000000
2.000000, 0.000410 , 0.002333 , 2252874.000000
2.000000, 0.000410 , 0.001942 , 2205564.000000
55.000000, 0.000410 , 0.071596 , 2205572.000000
23.000000, 0.000410 , 0.019737 , 2200688.000000
95.000000, 0.000410 , 0.109763 , 2259567.000000
5.000000, 0.000410 , 0.006725 , 2197684.000000
13.000000, 0.000410 , 0.014786 , 2164886.000000
145.000000, 0.000410 , 0.149531 , 2144126.000000
149.000000, 0.000410 , 0.132972 , 2220548.000000
108.000000, 0.000410 , 0.105482 , 2008836.000000
40.000000, 0.000410 , 0.047272 , 1975494.000000
49.000000, 0.000410 , 0.049684 , 1953997.000000
37.000000, 0.000410 , 0.053354 , 1950737.000000
50.000000, 0.000410 , 0.057383 , 1922392.000000
68.000000, 0.000410 , 0.082373 , 2082439.000000
49.000000, 0.000410 , 0.056642 , 2148059.000000
89.000000, 0.000410 , 0.096056 , 2233041.000000
236.000000, 0.004058 , 0.042654 , 1950629.000000
1434.000000, 0.004058 , 0.127001 , 1999504.000000
491.000000, 0.004058 , 0.054416 , 2130071.000000
1197.000000, 0.004058 , 0.144691 , 2305608.000000
140.000000, 0.004058 , 0.013884 , 2327253.000000
113.000000, 0.004058 , 0.010891 , 2084808.000000
700.000000, 0.004058 , 0.071437 , 2317457.000000
683.000000, 0.004058 , 0.071325 , 2329183.000000
89.000000, 0.004058 , 0.011878 , 2343130.000000
50.000000, 0.004058 , 0.004672 , 2337022.000000
129.000000, 0.004058 , 0.015073 , 2329471.000000
1623.000000, 0.004058 , 0.213938 , 2177072.000000
609.000000, 0.004058 , 0.076616 , 2181267.000000
576.000000, 0.004058 , 0.077488 , 2191270.000000
68.000000, 0.004058 , 0.008297 , 2178432.000000
93.000000, 0.004058 , 0.009807 , 2181128.000000
68.000000, 0.004058 , 0.008019 , 2148461.000000
1330.000000, 0.004058 , 0.147267 , 2255152.000000
1165.000000, 0.004058 , 0.124226 , 2344794.000000
14.000000, 0.004058 , 0.001509 , 2317629.000000
56.000000, 0.004058 , 0.005365 , 2269095.000000
249.000000, 0.004058 , 0.031280 , 2163766.000000
626.000000, 0.004058 , 0.077651 , 2275910.000000
183.000000, 0.004058 , 0.017365 , 2315167.000000
191.000000, 0.004058 , 0.021104 , 2314493.000000
36.000000, 0.004058 , 0.003478 , 2329656.000000
173.000000, 0.004058 , 0.018236 , 2325786.000000
49.000000, 0.004058 , 0.005425 , 2296906.000000
226.000000, 0.004058 , 0.027651 , 2289006.000000
80.000000, 0.004058 , 0.009865 , 2296354.000000
26.000000, 0.004058 , 0.004296 , 2298431.000000
120.000000, 0.004058 , 0.010506 , 2289385.000000
14.000000, 0.004058 , 0.002306 , 2250190.000000
1135.000000, 0.004058 , 0.129404 , 2144782.000000
243.000000, 0.004058 , 0.024125 , 2166754.000000
1057.000000, 0.004058 , 0.121369 , 2061547.000000
1180.000000, 0.004058 , 0.133046 , 2274312.000000
995.000000, 0.004058 , 0.114880 , 2154073.000000
401.000000, 0.004058 , 0.046508 , 2156586.000000
75.000000, 0.004058 , 0.010154 , 2148567.000000
42.000000, 0.004058 , 0.004296 , 2066910.000000
157.000000, 0.004058 , 0.019333 , 2027231.000000
1396.000000, 0.004058 , 0.164560 , 2065284.000000
117.000000, 0.004058 , 0.016387 , 1991063.000000
726.000000, 0.004058 , 0.092965 , 1964406.000000
795.000000, 0.004058 , 0.103783 , 1939515.000000
270.000000, 0.004058 , 0.037806 , 1834281.000000
479.000000, 0.004058 , 0.056836 , 1928793.000000
555.000000, 0.004058 , 0.065289 , 1970492.000000
41.000000, 0.004058 , 0.004116 , 2003538.000000
98.000000, 0.004058 , 0.012707 , 1993565.000000
444.000000, 0.004058 , 0.054616 , 1817092.000000
782.000000, 0.004058 , 0.112470 , 1753721.000000
807.000000, 0.004058 , 0.108746 , 1806228.000000
316.000000, 0.004058 , 0.039135 , 1878500.000000
378.000000, 0.004058 , 0.048584 , 1885893.000000
85.000000, 0.004058 , 0.011541 , 1758988.000000
1106.000000, 0.004058 , 0.153344 , 1780102.000000
85.000000, 0.004058 , 0.013570 , 1779259.000000
1061.000000, 0.004058 , 0.141073 , 1751108.000000
922.000000, 0.004058 , 0.114858 , 1912715.000000
22.000000, 0.004058 , 0.002903 , 1906903.000000
752.000000, 0.004058 , 0.089493 , 1974034.000000
163.000000, 0.004058 , 0.022317 , 1973026.000000
2320.000000, 0.004058 , 0.292973 , 1879046.000000
966.000000, 0.004058 , 0.102965 , 2115890.000000
737.000000, 0.004058 , 0.087229 , 2111424.000000
40.000000, 0.004058 , 0.004570 , 2087992.000000
842.000000, 0.004058 , 0.097939 , 2088145.000000
947.000000, 0.004058 , 0.114339 , 2113824.000000
944.000000, 0.004058 , 0.101122 , 2258687.000000
32.000000, 0.004058 , 0.003491 , 2271507.000000
73.000000, 0.004058 , 0.006701 , 2258203.000000
37.000000, 0.004058 , 0.004250 , 2246029.000000
179.000000, 0.004058 , 0.015792 , 2239024.000000
227.000000, 0.004058 , 0.024700 , 2244286.000000
111.000000, 0.004058 , 0.009988 , 2238433.000000
90.000000, 0.004058 , 0.009799 , 2228765.000000
115.000000, 0.004058 , 0.012565 , 2213184.000000
15.000000, 0.004058 , 0.002123 , 2179301.000000
798.000000, 0.004058 , 0.087655 , 2208601.000000
64.000000, 0.004058 , 0.006735 , 2234509.000000
22.000000, 0.004058 , 0.002333 , 2217110.000000
20.000000, 0.004058 , 0.001942 , 2170792.000000
626.000000, 0.004058 , 0.071596 , 2170895.000000
196.000000, 0.004058 , 0.019737 , 2165813.000000
1002.000000, 0.004058 , 0.109763 , 2223368.000000
51.000000, 0.004058 , 0.006725 , 2162937.000000
128.000000, 0.004058 , 0.014786 , 2130741.000000
1312.000000, 0.004058 , 0.149531 , 2110354.000000
1246.000000, 0.004058 , 0.132972 , 2185318.000000
886.000000, 0.004058 , 0.105482 , 1976586.000000
342.000000, 0.004058 , 0.047272 , 1943324.000000
