#MM,  mutrate(i) ,  mutrate(j) ,  #(i,j) 
113.000000,  0.006300 ,  0.007230 ,  2246628.000000
143.000000,  0.006300 ,  0.006772 ,  2250388.000000
75.000000,  0.006300 ,  0.005558 ,  2245075.000000
33.000000,  0.006300 ,  0.002604 ,  2242728.000000
101.000000,  0.006300 ,  0.007004 ,  2214401.000000
78.000000,  0.006300 ,  0.005635 ,  2203920.000000
57.000000,  0.006300 ,  0.005726 ,  2138231.000000
69.000000,  0.006300 ,  0.005732 ,  2119182.000000
202.000000,  0.006300 ,  0.014906 ,  2086642.000000
189.000000,  0.006300 ,  0.013200 ,  2080095.000000
48.000000,  0.006300 ,  0.002902 ,  2063901.000000
15.000000,  0.006300 ,  0.001651 ,  2062035.000000
103.000000,  0.006300 ,  0.008707 ,  2021665.000000
130.000000,  0.006300 ,  0.009777 ,  1984615.000000
350.000000,  0.006300 ,  0.025806 ,  1996273.000000
25.000000,  0.006300 ,  0.002620 ,  1996046.000000
26.000000,  0.006300 ,  0.002760 ,  2001176.000000
21.000000,  0.006300 ,  0.001400 ,  1890729.000000
97.000000,  0.006300 ,  0.007618 ,  2026688.000000
119.000000,  0.006300 ,  0.008411 ,  2029830.000000
20.000000,  0.006300 ,  0.002979 ,  2029931.000000
9.000000,  0.006300 ,  0.001241 ,  2017651.000000
85.000000,  0.006300 ,  0.006706 ,  2060197.000000
131.000000,  0.006300 ,  0.006208 ,  2048014.000000
71.000000,  0.006300 ,  0.004893 ,  2041284.000000
169.000000,  0.006300 ,  0.012374 ,  2057766.000000
29.000000,  0.006300 ,  0.001850 ,  2073136.000000
7.000000,  0.006300 ,  0.000926 ,  1926242.000000
19.000000,  0.006300 ,  0.002449 ,  1920423.000000
129.000000,  0.006300 ,  0.009551 ,  1909204.000000
56.000000,  0.006300 ,  0.003454 ,  2147295.000000
118.000000,  0.006300 ,  0.008596 ,  2144677.000000
198.000000,  0.006300 ,  0.013273 ,  2145503.000000
94.000000,  0.006300 ,  0.006090 ,  2128226.000000
92.000000,  0.006300 ,  0.006813 ,  2122032.000000
24.000000,  0.006300 ,  0.002487 ,  2119997.000000
132.000000,  0.006300 ,  0.009819 ,  2121045.000000
27.000000,  0.006300 ,  0.001581 ,  2295673.000000
44.000000,  0.006300 ,  0.003253 ,  2289582.000000
206.000000,  0.006300 ,  0.011259 ,  2266290.000000
121.000000,  0.006300 ,  0.008122 ,  2196222.000000
132.000000,  0.006300 ,  0.010786 ,  2190101.000000
1373.000000,  0.006300 ,  0.115044 ,  2239761.000000
78.000000,  0.006300 ,  0.006940 ,  2222686.000000
736.000000,  0.006300 ,  0.076995 ,  2155732.000000
144.000000,  0.006300 ,  0.015485 ,  2099623.000000
246.000000,  0.006300 ,  0.021883 ,  2126761.000000
149.000000,  0.006300 ,  0.009192 ,  2096351.000000
1247.000000,  0.006300 ,  0.133286 ,  2117587.000000
29.000000,  0.006300 ,  0.002032 ,  2318888.000000
54.000000,  0.006300 ,  0.001586 ,  2319004.000000
36.000000,  0.006300 ,  0.002342 ,  2305574.000000
145.000000,  0.006300 ,  0.006316 ,  2281789.000000
55.000000,  0.006300 ,  0.002275 ,  2266242.000000
116.000000,  0.006300 ,  0.006591 ,  2274183.000000
157.000000,  0.006300 ,  0.008405 ,  2295031.000000
294.000000,  0.006300 ,  0.020112 ,  2296456.000000
73.000000,  0.006300 ,  0.004412 ,  2274172.000000
21.000000,  0.006300 ,  0.001711 ,  2247343.000000
82.000000,  0.006300 ,  0.005535 ,  2225571.000000
82.000000,  0.006300 ,  0.005514 ,  2201418.000000
656.000000,  0.006300 ,  0.034716 ,  2345498.000000
108.000000,  0.006300 ,  0.007436 ,  2377801.000000
57.000000,  0.006300 ,  0.003684 ,  2379740.000000
24.000000,  0.006300 ,  0.001755 ,  2379980.000000
98.000000,  0.006300 ,  0.005830 ,  2367462.000000
12.000000,  0.002165 ,  0.001034 ,  2347669.000000
182.000000,  0.002165 ,  0.011419 ,  2319934.000000
17.000000,  0.002165 ,  0.002007 ,  2287642.000000
7.000000,  0.002165 ,  0.001775 ,  2174028.000000
109.000000,  0.002165 ,  0.015097 ,  2200624.000000
9.000000,  0.002165 ,  0.002774 ,  2377525.000000
29.000000,  0.002165 ,  0.001476 ,  2361989.000000
66.000000,  0.002165 ,  0.010109 ,  2356368.000000
224.000000,  0.002165 ,  0.047652 ,  2246222.000000
29.000000,  0.002165 ,  0.013627 ,  2149525.000000
83.000000,  0.002165 ,  0.004882 ,  2423498.000000
273.000000,  0.002165 ,  0.002678 ,  2425771.000000
186.000000,  0.002165 ,  0.001821 ,  2413578.000000
17.000000,  0.002165 ,  0.000394 ,  2403001.000000
271.000000,  0.002165 ,  0.006242 ,  2368565.000000
137.000000,  0.002165 ,  0.031412 ,  2367189.000000
38.000000,  0.002165 ,  0.004539 ,  2370199.000000
258.000000,  0.002165 ,  0.041055 ,  2379290.000000
11.000000,  0.002165 ,  0.001887 ,  2391010.000000
63.000000,  0.002165 ,  0.010604 ,  2379070.000000
41.000000,  0.002165 ,  0.008474 ,  2393133.000000
51.000000,  0.002165 ,  0.017419 ,  2389529.000000
152.000000,  0.002165 ,  0.019648 ,  2359940.000000
24.000000,  0.002165 ,  0.003663 ,  2062558.000000
9.000000,  0.002165 ,  0.002677 ,  2018000.000000
864.000000,  0.002165 ,  0.174590 ,  2324673.000000
112.000000,  0.002165 ,  0.020575 ,  2351138.000000
15.000000,  0.002165 ,  0.002171 ,  2333668.000000
32.000000,  0.002165 ,  0.005140 ,  2332467.000000
66.000000,  0.002165 ,  0.019349 ,  2327353.000000
170.000000,  0.002165 ,  0.027474 ,  2308830.000000
8.000000,  0.002165 ,  0.001859 ,  2301030.000000
19.000000,  0.002165 ,  0.004003 ,  2294445.000000
107.000000,  0.002165 ,  0.019552 ,  2317186.000000
525.000000,  0.002165 ,  0.103576 ,  2272970.000000
304.000000,  0.002165 ,  0.059708 ,  2351690.000000
37.000000,  0.002165 ,  0.006230 ,  2344278.000000
12.000000,  0.002165 ,  0.002627 ,  2308342.000000
5.000000,  0.002165 ,  0.001111 ,  2290263.000000
11.000000,  0.002165 ,  0.003675 ,  2287954.000000
14.000000,  0.002165 ,  0.002946 ,  2255390.000000
25.000000,  0.002165 ,  0.005231 ,  2356896.000000
6.000000,  0.002165 ,  0.000963 ,  2340143.000000
37.000000,  0.002165 ,  0.007358 ,  2355990.000000
10.000000,  0.002165 ,  0.001547 ,  2353354.000000
16.000000,  0.002165 ,  0.002886 ,  2322672.000000
13.000000,  0.002165 ,  0.003169 ,  2298061.000000
19.000000,  0.002165 ,  0.002774 ,  2241030.000000
63.000000,  0.002165 ,  0.012825 ,  2240227.000000
18.000000,  0.002165 ,  0.002952 ,  2231085.000000
100.000000,  0.002165 ,  0.019983 ,  2220113.000000
27.000000,  0.002165 ,  0.007230 ,  2218555.000000
45.000000,  0.002165 ,  0.006772 ,  2222302.000000
24.000000,  0.002165 ,  0.005558 ,  2217153.000000
14.000000,  0.002165 ,  0.002604 ,  2214409.000000
37.000000,  0.002165 ,  0.007004 ,  2186161.000000
35.000000,  0.002165 ,  0.005635 ,  2175830.000000
16.000000,  0.002165 ,  0.005726 ,  2110993.000000
19.000000,  0.002165 ,  0.005732 ,  2092280.000000
61.000000,  0.002165 ,  0.014906 ,  2060090.000000
46.000000,  0.002165 ,  0.013200 ,  2053256.000000
15.000000,  0.002165 ,  0.002902 ,  2037664.000000
3.000000,  0.002165 ,  0.001651 ,  2035762.000000
45.000000,  0.002165 ,  0.008707 ,  1996230.000000
45.000000,  0.002165 ,  0.009777 ,  1960776.000000
96.000000,  0.002165 ,  0.025806 ,  1975200.000000
15.000000,  0.002165 ,  0.002620 ,  1975000.000000
12.000000,  0.002165 ,  0.002760 ,  1979209.000000
4.000000,  0.002165 ,  0.001400 ,  1870676.000000
33.000000,  0.002165 ,  0.007618 ,  2004819.000000
48.000000,  0.002165 ,  0.008411 ,  2007651.000000
12.000000,  0.002165 ,  0.002979 ,  2007651.000000
5.000000,  0.002165 ,  0.001241 ,  1995611.000000
32.000000,  0.002165 ,  0.006706 ,  2038574.000000
31.000000,  0.002165 ,  0.006208 ,  2025491.000000
31.000000,  0.002165 ,  0.004893 ,  2018749.000000
59.000000,  0.002165 ,  0.012374 ,  2034738.000000
9.000000,  0.002165 ,  0.001850 ,  2050012.000000
6.000000,  0.002165 ,  0.000926 ,  1904720.000000
6.000000,  0.002165 ,  0.002449 ,  1899105.000000
34.000000,  0.002165 ,  0.009551 ,  1888186.000000
7.000000,  0.002165 ,  0.003454 ,  2123630.000000
43.000000,  0.002165 ,  0.008596 ,  2120737.000000
61.000000,  0.002165 ,  0.013273 ,  2121512.000000
31.000000,  0.002165 ,  0.006090 ,  2104314.000000
35.000000,  0.002165 ,  0.006813 ,  2098465.000000
12.000000,  0.002165 ,  0.002487 ,  2096425.000000
50.000000,  0.002165 ,  0.009819 ,  2097556.000000
9.000000,  0.002165 ,  0.001581 ,  2270218.000000
18.000000,  0.002165 ,  0.003253 ,  2264262.000000
48.000000,  0.002165 ,  0.011259 ,  2241479.000000
51.000000,  0.002165 ,  0.008122 ,  2171602.000000
36.000000,  0.002165 ,  0.010786 ,  2165602.000000
552.000000,  0.002165 ,  0.115044 ,  2214888.000000
31.000000,  0.002165 ,  0.006940 ,  2198893.000000
402.000000,  0.002165 ,  0.076995 ,  2132522.000000
86.000000,  0.002165 ,  0.015485 ,  2077181.000000
95.000000,  0.002165 ,  0.021883 ,  2103680.000000
31.000000,  0.002165 ,  0.009192 ,  2073064.000000
659.000000,  0.002165 ,  0.133286 ,  2094365.000000
6.000000,  0.002165 ,  0.002032 ,  2293434.000000
12.000000,  0.002165 ,  0.001586 ,  2293435.000000
13.000000,  0.002165 ,  0.002342 ,  2280342.000000
23.000000,  0.002165 ,  0.006316 ,  2256491.000000
10.000000,  0.002165 ,  0.002275 ,  2241424.000000
49.000000,  0.002165 ,  0.006591 ,  2249382.000000
50.000000,  0.002165 ,  0.008405 ,  2270253.000000
105.000000,  0.002165 ,  0.020112 ,  2271680.000000
11.000000,  0.002165 ,  0.004412 ,  2250232.000000
14.000000,  0.002165 ,  0.001711 ,  2224401.000000
38.000000,  0.002165 ,  0.005535 ,  2203342.000000
18.000000,  0.002165 ,  0.005514 ,  2179467.000000
211.000000,  0.002165 ,  0.034716 ,  2320542.000000
29.000000,  0.002165 ,  0.007436 ,  2351120.000000
13.000000,  0.002165 ,  0.003684 ,  2353092.000000
10.000000,  0.002165 ,  0.001755 ,  2353576.000000
33.000000,  0.002165 ,  0.005830 ,  2341917.000000
0.000000,  0.000410 ,  0.001034 ,  2319005.000000
28.000000,  0.000410 ,  0.011419 ,  2293721.000000
8.000000,  0.000410 ,  0.002007 ,  2262907.000000
0.000000,  0.000410 ,  0.001775 ,  2151502.000000
19.000000,  0.000410 ,  0.015097 ,  2176254.000000
1.000000,  0.000410 ,  0.002774 ,  2346166.000000
3.000000,  0.000410 ,  0.001476 ,  2331201.000000
11.000000,  0.000410 ,  0.010109 ,  2325157.000000
46.000000,  0.000410 ,  0.047652 ,  2215341.000000
14.000000,  0.000410 ,  0.013627 ,  2119468.000000
7.000000,  0.000410 ,  0.004882 ,  2389521.000000
26.000000,  0.000410 ,  0.002678 ,  2391741.000000
16.000000,  0.000410 ,  0.001821 ,  2379821.000000
0.000000,  0.000410 ,  0.000394 ,  2370358.000000
27.000000,  0.000410 ,  0.006242 ,  2337533.000000
23.000000,  0.000410 ,  0.031412 ,  2336939.000000
11.000000,  0.000410 ,  0.004539 ,  2339933.000000
46.000000,  0.000410 ,  0.041055 ,  2348737.000000
1.000000,  0.000410 ,  0.001887 ,  2359708.000000
16.000000,  0.000410 ,  0.010604 ,  2346488.000000
7.000000,  0.000410 ,  0.008474 ,  2360146.000000
9.000000,  0.000410 ,  0.017419 ,  2356521.000000
25.000000,  0.000410 ,  0.019648 ,  2327559.000000
2.000000,  0.000410 ,  0.003663 ,  2034987.000000
2.000000,  0.000410 ,  0.002677 ,  1991915.000000
161.000000,  0.000410 ,  0.174590 ,  2294601.000000
19.000000,  0.000410 ,  0.020575 ,  2320262.000000
3.000000,  0.000410 ,  0.002171 ,  2306470.000000
8.000000,  0.000410 ,  0.005140 ,  2305110.000000
18.000000,  0.000410 ,  0.019349 ,  2299547.000000
30.000000,  0.000410 ,  0.027474 ,  2280088.000000
4.000000,  0.000410 ,  0.001859 ,  2274043.000000
2.000000,  0.000410 ,  0.004003 ,  2266392.000000
24.000000,  0.000410 ,  0.019552 ,  2287417.000000
93.000000,  0.000410 ,  0.103576 ,  2242757.000000
47.000000,  0.000410 ,  0.059708 ,  2319891.000000
2.000000,  0.000410 ,  0.006230 ,  2313147.000000
2.000000,  0.000410 ,  0.002627 ,  2278894.000000
3.000000,  0.000410 ,  0.001111 ,  2261809.000000
1.000000,  0.000410 ,  0.003675 ,  2259060.000000
7.000000,  0.000410 ,  0.002946 ,  2225921.000000
4.000000,  0.000410 ,  0.005231 ,  2325182.000000
1.000000,  0.000410 ,  0.000963 ,  2309176.000000
5.000000,  0.000410 ,  0.007358 ,  2324305.000000
0.000000,  0.000410 ,  0.001547 ,  2321890.000000
4.000000,  0.000410 ,  0.002886 ,  2292595.000000
2.000000,  0.000410 ,  0.003169 ,  2268761.000000
3.000000,  0.000410 ,  0.002774 ,  2212064.000000
14.000000,  0.000410 ,  0.012825 ,  2210725.000000
3.000000,  0.000410 ,  0.002952 ,  2200857.000000
26.000000,  0.000410 ,  0.019983 ,  2189369.000000
0.000000,  0.000410 ,  0.007230 ,  2187821.000000
8.000000,  0.000410 ,  0.006772 ,  2191499.000000
7.000000,  0.000410 ,  0.005558 ,  2186376.000000
2.000000,  0.000410 ,  0.002604 ,  2183499.000000
3.000000,  0.000410 ,  0.007004 ,  2155423.000000
5.000000,  0.000410 ,  0.005635 ,  2145427.000000
5.000000,  0.000410 ,  0.005726 ,  2081367.000000
5.000000,  0.000410 ,  0.005732 ,  2062925.000000
8.000000,  0.000410 ,  0.014906 ,  2031102.000000
9.000000,  0.000410 ,  0.013200 ,  2024275.000000
2.000000,  0.000410 ,  0.002902 ,  2009488.000000
1.000000,  0.000410 ,  0.001651 ,  2007581.000000
4.000000,  0.000410 ,  0.008707 ,  1968737.000000
12.000000,  0.000410 ,  0.009777 ,  1934310.000000
20.000000,  0.000410 ,  0.025806 ,  1949855.000000
4.000000,  0.000410 ,  0.002620 ,  1949801.000000
1.000000,  0.000410 ,  0.002760 ,  1953785.000000
3.000000,  0.000410 ,  0.001400 ,  1847259.000000
2.000000,  0.000410 ,  0.007618 ,  1979223.000000
6.000000,  0.000410 ,  0.008411 ,  1981805.000000
3.000000,  0.000410 ,  0.002979 ,  1981957.000000
0.000000,  0.000410 ,  0.001241 ,  1970102.000000
5.000000,  0.000410 ,  0.006706 ,  2012747.000000
5.000000,  0.000410 ,  0.006208 ,  1999475.000000
5.000000,  0.000410 ,  0.004893 ,  1992825.000000
14.000000,  0.000410 ,  0.012374 ,  2008405.000000
0.000000,  0.000410 ,  0.001850 ,  2023594.000000
1.000000,  0.000410 ,  0.000926 ,  1880180.000000
1.000000,  0.000410 ,  0.002449 ,  1874689.000000
7.000000,  0.000410 ,  0.009551 ,  1863883.000000
2.000000,  0.000410 ,  0.003454 ,  2096214.000000
10.000000,  0.000410 ,  0.008596 ,  2093194.000000
18.000000,  0.000410 ,  0.013273 ,  2093974.000000
5.000000,  0.000410 ,  0.006090 ,  2077047.000000
8.000000,  0.000410 ,  0.006813 ,  2071469.000000
0.000000,  0.000410 ,  0.002487 ,  2069462.000000
7.000000,  0.000410 ,  0.009819 ,  2070697.000000
0.000000,  0.000410 ,  0.001581 ,  2241637.000000
2.000000,  0.000410 ,  0.003253 ,  2235802.000000
9.000000,  0.000410 ,  0.011259 ,  2213477.000000
9.000000,  0.000410 ,  0.008122 ,  2144110.000000
7.000000,  0.000410 ,  0.010786 ,  2138145.000000
99.000000,  0.000410 ,  0.115044 ,  2186842.000000
4.000000,  0.000410 ,  0.006940 ,  2171124.000000
69.000000,  0.000410 ,  0.076995 ,  2105464.000000
16.000000,  0.000410 ,  0.015485 ,  2050785.000000
18.000000,  0.000410 ,  0.021883 ,  2076732.000000
12.000000,  0.000410 ,  0.009192 ,  2046500.000000
130.000000,  0.000410 ,  0.133286 ,  2067752.000000
1.000000,  0.000410 ,  0.002032 ,  2264590.000000
2.000000,  0.000410 ,  0.001586 ,  2264413.000000
7.000000,  0.000410 ,  0.002342 ,  2251738.000000
5.000000,  0.000410 ,  0.006316 ,  2227750.000000
1.000000,  0.000410 ,  0.002275 ,  2213423.000000
2.000000,  0.000410 ,  0.006591 ,  2221206.000000
10.000000,  0.000410 ,  0.008405 ,  2241453.000000
20.000000,  0.000410 ,  0.020112 ,  2242725.000000
2.000000,  0.000410 ,  0.004412 ,  2221790.000000
2.000000,  0.000410 ,  0.001711 ,  2196299.000000
1.000000,  0.000410 ,  0.005535 ,  2175719.000000
7.000000,  0.000410 ,  0.005514 ,  2152084.000000
40.000000,  0.000410 ,  0.034716 ,  2290967.000000
6.000000,  0.000410 ,  0.007436 ,  2320865.000000
3.000000,  0.000410 ,  0.003684 ,  2322795.000000
2.000000,  0.000410 ,  0.001755 ,  2323400.000000
6.000000,  0.000410 ,  0.005830 ,  2312477.000000
13.000000,  0.004058 ,  0.001034 ,  2300735.000000
161.000000,  0.004058 ,  0.011419 ,  2277073.000000
25.000000,  0.004058 ,  0.002007 ,  2247818.000000
19.000000,  0.004058 ,  0.001775 ,  2137714.000000
172.000000,  0.004058 ,  0.015097 ,  2161400.000000
26.000000,  0.004058 ,  0.002774 ,  2326315.000000
34.000000,  0.004058 ,  0.001476 ,  2311348.000000
102.000000,  0.004058 ,  0.010109 ,  2304578.000000
427.000000,  0.004058 ,  0.047652 ,  2195469.000000
104.000000,  0.004058 ,  0.013627 ,  2100209.000000
69.000000,  0.004058 ,  0.004882 ,  2349465.000000
99.000000,  0.004058 ,  0.002678 ,  2351514.000000
105.000000,  0.004058 ,  0.001821 ,  2340096.000000
11.000000,  0.004058 ,  0.000394 ,  2330975.000000
140.000000,  0.004058 ,  0.006242 ,  2299745.000000
283.000000,  0.004058 ,  0.031412 ,  2299495.000000
77.000000,  0.004058 ,  0.004539 ,  2302878.000000
466.000000,  0.004058 ,  0.041055 ,  2311415.000000
18.000000,  0.004058 ,  0.001887 ,  2321668.000000
105.000000,  0.004058 ,  0.010604 ,  2307372.000000
75.000000,  0.004058 ,  0.008474 ,  2320709.000000
167.000000,  0.004058 ,  0.017419 ,  2317221.000000
245.000000,  0.004058 ,  0.019648 ,  2288859.000000
29.000000,  0.004058 ,  0.003663 ,  2001480.000000
21.000000,  0.004058 ,  0.002677 ,  1959258.000000
1566.000000,  0.004058 ,  0.174590 ,  2257225.000000
206.000000,  0.004058 ,  0.020575 ,  2282240.000000
21.000000,  0.004058 ,  0.002171 ,  2270956.000000
54.000000,  0.004058 ,  0.005140 ,  2269438.000000
160.000000,  0.004058 ,  0.019349 ,  2263503.000000
281.000000,  0.004058 ,  0.027474 ,  2243574.000000
23.000000,  0.004058 ,  0.001859 ,  2238816.000000
38.000000,  0.004058 ,  0.004003 ,  2230493.000000
197.000000,  0.004058 ,  0.019552 ,  2250100.000000
913.000000,  0.004058 ,  0.103576 ,  2205241.000000
577.000000,  0.004058 ,  0.059708 ,  2280958.000000
63.000000,  0.004058 ,  0.006230 ,  2274889.000000
22.000000,  0.004058 ,  0.002627 ,  2242090.000000
15.000000,  0.004058 ,  0.001111 ,  2225872.000000
37.000000,  0.004058 ,  0.003675 ,  2222730.000000
30.000000,  0.004058 ,  0.002946 ,  2189528.000000
59.000000,  0.004058 ,  0.005231 ,  2286552.000000
7.000000,  0.004058 ,  0.000963 ,  2271202.000000
72.000000,  0.004058 ,  0.007358 ,  2285625.000000
16.000000,  0.004058 ,  0.001547 ,  2283221.000000
15.000000,  0.004058 ,  0.002886 ,  2255052.000000
35.000000,  0.004058 ,  0.003169 ,  2231982.000000
33.000000,  0.004058 ,  0.002774 ,  2175612.000000
116.000000,  0.004058 ,  0.012825 ,  2173854.000000
34.000000,  0.004058 ,  0.002952 ,  2163255.000000
190.000000,  0.004058 ,  0.019983 ,  2151530.000000
60.000000,  0.004058 ,  0.007230 ,  2149936.000000
64.000000,  0.004058 ,  0.006772 ,  2153530.000000
50.000000,  0.004058 ,  0.005558 ,  2148440.000000
19.000000,  0.004058 ,  0.002604 ,  2145511.000000
79.000000,  0.004058 ,  0.007004 ,  2117777.000000
40.000000,  0.004058 ,  0.005635 ,  2108144.000000
52.000000,  0.004058 ,  0.005726 ,  2045109.000000
44.000000,  0.004058 ,  0.005732 ,  2027073.000000
116.000000,  0.004058 ,  0.014906 ,  1995724.000000
114.000000,  0.004058 ,  0.013200 ,  1988954.000000
20.000000,  0.004058 ,  0.002902 ,  1974744.000000
15.000000,  0.004058 ,  0.001651 ,  1972777.000000
66.000000,  0.004058 ,  0.008707 ,  1934702.000000
76.000000,  0.004058 ,  0.009777 ,  1901042.000000
198.000000,  0.004058 ,  0.025806 ,  1917155.000000
13.000000,  0.004058 ,  0.002620 ,  1917141.000000
22.000000,  0.004058 ,  0.002760 ,  1920966.000000
12.000000,  0.004058 ,  0.001400 ,  1816521.000000
59.000000,  0.004058 ,  0.007618 ,  1946184.000000
64.000000,  0.004058 ,  0.008411 ,  1948705.000000
21.000000,  0.004058 ,  0.002979 ,  1948836.000000
6.000000,  0.004058 ,  0.001241 ,  1937180.000000
48.000000,  0.004058 ,  0.006706 ,  1979335.000000
56.000000,  0.004058 ,  0.006208 ,  1966049.000000
43.000000,  0.004058 ,  0.004893 ,  1959410.000000
125.000000,  0.004058 ,  0.012374 ,  1974661.000000
14.000000,  0.004058 ,  0.001850 ,  1989758.000000
3.000000,  0.004058 ,  0.000926 ,  1848738.000000
10.000000,  0.004058 ,  0.002449 ,  1843402.000000
68.000000,  0.004058 ,  0.009551 ,  1832917.000000
23.000000,  0.004058 ,  0.003454 ,  2061365.000000
61.000000,  0.004058 ,  0.008596 ,  2058228.000000
97.000000,  0.004058 ,  0.013273 ,  2059057.000000
50.000000,  0.004058 ,  0.006090 ,  2042495.000000
62.000000,  0.004058 ,  0.006813 ,  2037237.000000
22.000000,  0.004058 ,  0.002487 ,  2035322.000000
88.000000,  0.004058 ,  0.009819 ,  2036718.000000
13.000000,  0.004058 ,  0.001581 ,  2205741.000000
27.000000,  0.004058 ,  0.003253 ,  2200053.000000
103.000000,  0.004058 ,  0.011259 ,  2178129.000000
82.000000,  0.004058 ,  0.008122 ,  2109797.000000
112.000000,  0.004058 ,  0.010786 ,  2103969.000000
1013.000000,  0.004058 ,  0.115044 ,  2152024.000000
52.000000,  0.004058 ,  0.006940 ,  2136426.000000
664.000000,  0.004058 ,  0.076995 ,  2071752.000000
135.000000,  0.004058 ,  0.015485 ,  2017777.000000
173.000000,  0.004058 ,  0.021883 ,  2043129.000000
67.000000,  0.004058 ,  0.009192 ,  2013509.000000
1141.000000,  0.004058 ,  0.133286 ,  2034604.000000
19.000000,  0.004058 ,  0.002032 ,  2228369.000000
18.000000,  0.004058 ,  0.001586 ,  2228110.000000
32.000000,  0.004058 ,  0.002342 ,  2215748.000000
60.000000,  0.004058 ,  0.006316 ,  2191906.000000
13.000000,  0.004058 ,  0.002275 ,  2177981.000000
74.000000,  0.004058 ,  0.006591 ,  2185666.000000
76.000000,  0.004058 ,  0.008405 ,  2205634.000000
180.000000,  0.004058 ,  0.020112 ,  2206871.000000
52.000000,  0.004058 ,  0.004412 ,  2186543.000000
13.000000,  0.004058 ,  0.001711 ,  2161508.000000
66.000000,  0.004058 ,  0.005535 ,  2141449.000000
43.000000,  0.004058 ,  0.005514 ,  2117968.000000
337.000000,  0.004058 ,  0.034716 ,  2254239.000000
68.000000,  0.004058 ,  0.007436 ,  2283414.000000
30.000000,  0.004058 ,  0.003684 ,  2285288.000000
14.000000,  0.004058 ,  0.001755 ,  2286027.000000
52.000000,  0.004058 ,  0.005830 ,  2275632.000000
3.000000,  0.001406 ,  0.001034 ,  2298728.000000
52.000000,  0.001406 ,  0.011419 ,  2276267.000000
4.000000,  0.001406 ,  0.002007 ,  2248213.000000
5.000000,  0.001406 ,  0.001775 ,  2138501.000000
62.000000,  0.001406 ,  0.015097 ,  2161074.000000
10.000000,  0.001406 ,  0.002774 ,  2320504.000000
7.000000,  0.001406 ,  0.001476 ,  2306814.000000
27.000000,  0.001406 ,  0.010109 ,  2300965.000000
123.000000,  0.001406 ,  0.047652 ,  2192240.000000
39.000000,  0.001406 ,  0.013627 ,  2097134.000000
22.000000,  0.001406 ,  0.004882 ,  2344090.000000
10.000000,  0.001406 ,  0.002678 ,  2346479.000000
