#MM, mutrate(i) , mutrate(j) , #(i,j) 
175.000000, 0.009429 , 0.009807 , 1927173.000000
152.000000, 0.009429 , 0.008019 , 1898111.000000
2625.000000, 0.009429 , 0.147267 , 1994397.000000
2580.000000, 0.009429 , 0.124226 , 2074952.000000
25.000000, 0.009429 , 0.001509 , 2048928.000000
104.000000, 0.009429 , 0.005365 , 2007243.000000
621.000000, 0.009429 , 0.031280 , 1912358.000000
1405.000000, 0.009429 , 0.077651 , 2009832.000000
329.000000, 0.009429 , 0.017365 , 2047359.000000
425.000000, 0.009429 , 0.021104 , 2046613.000000
77.000000, 0.009429 , 0.003478 , 2061210.000000
382.000000, 0.009429 , 0.018236 , 2056145.000000
100.000000, 0.009429 , 0.005425 , 2023357.000000
523.000000, 0.009429 , 0.027651 , 2019533.000000
190.000000, 0.009429 , 0.009865 , 2025714.000000
92.000000, 0.009429 , 0.004296 , 2027753.000000
207.000000, 0.009429 , 0.010506 , 2019618.000000
54.000000, 0.009429 , 0.002306 , 1982353.000000
2301.000000, 0.009429 , 0.129404 , 1896367.000000
435.000000, 0.009429 , 0.024125 , 1916033.000000
2059.000000, 0.009429 , 0.121369 , 1823358.000000
2566.000000, 0.009429 , 0.133046 , 2010082.000000
2094.000000, 0.009429 , 0.114880 , 1899254.000000
802.000000, 0.009429 , 0.046508 , 1906533.000000
167.000000, 0.009429 , 0.010154 , 1899047.000000
81.000000, 0.009429 , 0.004296 , 1828323.000000
354.000000, 0.009429 , 0.019333 , 1793537.000000
2871.000000, 0.009429 , 0.164560 , 1827032.000000
244.000000, 0.009429 , 0.016387 , 1761737.000000
1591.000000, 0.009429 , 0.092965 , 1738282.000000
1738.000000, 0.009429 , 0.103783 , 1715958.000000
566.000000, 0.009429 , 0.037806 , 1622371.000000
915.000000, 0.009429 , 0.056836 , 1705884.000000
1038.000000, 0.009429 , 0.065289 , 1742733.000000
58.000000, 0.009429 , 0.004116 , 1771620.000000
210.000000, 0.009429 , 0.012707 , 1763008.000000
809.000000, 0.009429 , 0.054616 , 1600846.000000
1709.000000, 0.009429 , 0.112470 , 1545260.000000
1762.000000, 0.009429 , 0.108746 , 1591857.000000
644.000000, 0.009429 , 0.039135 , 1655185.000000
767.000000, 0.009429 , 0.048584 , 1660857.000000
166.000000, 0.009429 , 0.011541 , 1548884.000000
2286.000000, 0.009429 , 0.153344 , 1566383.000000
203.000000, 0.009429 , 0.013570 , 1566003.000000
2142.000000, 0.009429 , 0.141073 , 1541503.000000
1892.000000, 0.009429 , 0.114858 , 1685071.000000
51.000000, 0.009429 , 0.002903 , 1680597.000000
1543.000000, 0.009429 , 0.089493 , 1739718.000000
371.000000, 0.009429 , 0.022317 , 1740199.000000
4615.000000, 0.009429 , 0.292973 , 1656633.000000
1852.000000, 0.009429 , 0.102965 , 1865862.000000
1461.000000, 0.009429 , 0.087229 , 1861504.000000
86.000000, 0.009429 , 0.004570 , 1841160.000000
1678.000000, 0.009429 , 0.097939 , 1841796.000000
2081.000000, 0.009429 , 0.114339 , 1865063.000000
1805.000000, 0.009429 , 0.101122 , 1992221.000000
66.000000, 0.009429 , 0.003491 , 2003340.000000
154.000000, 0.009429 , 0.006701 , 1990458.000000
76.000000, 0.009429 , 0.004250 , 1979245.000000
301.000000, 0.009429 , 0.015792 , 1973202.000000
454.000000, 0.009429 , 0.024700 , 1978759.000000
209.000000, 0.009429 , 0.009988 , 1973179.000000
176.000000, 0.009429 , 0.009799 , 1965105.000000
246.000000, 0.009429 , 0.012565 , 1950827.000000
43.000000, 0.009429 , 0.002123 , 1921992.000000
1627.000000, 0.009429 , 0.087655 , 1947703.000000
110.000000, 0.009429 , 0.006735 , 1971006.000000
47.000000, 0.009429 , 0.002333 , 1953798.000000
35.000000, 0.009429 , 0.001942 , 1911324.000000
1364.000000, 0.009429 , 0.071596 , 1911133.000000
376.000000, 0.009429 , 0.019737 , 1908087.000000
2163.000000, 0.009429 , 0.109763 , 1961167.000000
129.000000, 0.009429 , 0.006725 , 1905778.000000
253.000000, 0.009429 , 0.014786 , 1877288.000000
2625.000000, 0.009429 , 0.149531 , 1859172.000000
2492.000000, 0.009429 , 0.132972 , 1926699.000000
1748.000000, 0.009429 , 0.105482 , 1740971.000000
843.000000, 0.009429 , 0.047272 , 1712164.000000
862.000000, 0.009429 , 0.049684 , 1693393.000000
837.000000, 0.009429 , 0.053354 , 1691015.000000
891.000000, 0.009429 , 0.057383 , 1666625.000000
1423.000000, 0.009429 , 0.082373 , 1805617.000000
1059.000000, 0.009429 , 0.056642 , 1862185.000000
1742.000000, 0.009429 , 0.096056 , 1935979.000000
1252.000000, 0.062760 , 0.010891 , 1728564.000000
9187.000000, 0.062760 , 0.071437 , 1901674.000000
8341.000000, 0.062760 , 0.071325 , 1913577.000000
1505.000000, 0.062760 , 0.011878 , 1920627.000000
601.000000, 0.062760 , 0.004672 , 1913731.000000
1846.000000, 0.062760 , 0.015073 , 1903763.000000
24591.000000, 0.062760 , 0.213938 , 1786826.000000
8395.000000, 0.062760 , 0.076616 , 1790751.000000
8867.000000, 0.062760 , 0.077488 , 1796433.000000
1005.000000, 0.062760 , 0.008297 , 1782369.000000
1128.000000, 0.062760 , 0.009807 , 1780583.000000
852.000000, 0.062760 , 0.008019 , 1753740.000000
16008.000000, 0.062760 , 0.147267 , 1842510.000000
13554.000000, 0.062760 , 0.124226 , 1916988.000000
170.000000, 0.062760 , 0.001509 , 1894997.000000
609.000000, 0.062760 , 0.005365 , 1856086.000000
3530.000000, 0.062760 , 0.031280 , 1767613.000000
8847.000000, 0.062760 , 0.077651 , 1857210.000000
2103.000000, 0.062760 , 0.017365 , 1892257.000000
2541.000000, 0.062760 , 0.021104 , 1892470.000000
382.000000, 0.062760 , 0.003478 , 1905395.000000
2305.000000, 0.062760 , 0.018236 , 1900369.000000
638.000000, 0.062760 , 0.005425 , 1870028.000000
3262.000000, 0.062760 , 0.027651 , 1867760.000000
1210.000000, 0.062760 , 0.009865 , 1872817.000000
492.000000, 0.062760 , 0.004296 , 1874857.000000
1218.000000, 0.062760 , 0.010506 , 1866992.000000
267.000000, 0.062760 , 0.002306 , 1833422.000000
14239.000000, 0.062760 , 0.129404 , 1752883.000000
2703.000000, 0.062760 , 0.024125 , 1771191.000000
12878.000000, 0.062760 , 0.121369 , 1685369.000000
15744.000000, 0.062760 , 0.133046 , 1857887.000000
12736.000000, 0.062760 , 0.114880 , 1755866.000000
5064.000000, 0.062760 , 0.046508 , 1761923.000000
1136.000000, 0.062760 , 0.010154 , 1755085.000000
464.000000, 0.062760 , 0.004296 , 1689925.000000
1993.000000, 0.062760 , 0.019333 , 1657760.000000
17536.000000, 0.062760 , 0.164560 , 1688653.000000
1696.000000, 0.062760 , 0.016387 , 1628258.000000
9692.000000, 0.062760 , 0.092965 , 1606393.000000
10459.000000, 0.062760 , 0.103783 , 1585858.000000
3569.000000, 0.062760 , 0.037806 , 1499317.000000
5733.000000, 0.062760 , 0.056836 , 1576690.000000
6609.000000, 0.062760 , 0.065289 , 1610894.000000
423.000000, 0.062760 , 0.004116 , 1637527.000000
1296.000000, 0.062760 , 0.012707 , 1629550.000000
5088.000000, 0.062760 , 0.054616 , 1478991.000000
10082.000000, 0.062760 , 0.112470 , 1428036.000000
10162.000000, 0.062760 , 0.108746 , 1471839.000000
3831.000000, 0.062760 , 0.039135 , 1530381.000000
4714.000000, 0.062760 , 0.048584 , 1535624.000000
992.000000, 0.062760 , 0.011541 , 1432020.000000
14028.000000, 0.062760 , 0.153344 , 1448450.000000
1182.000000, 0.062760 , 0.013570 , 1448167.000000
12714.000000, 0.062760 , 0.141073 , 1425368.000000
11371.000000, 0.062760 , 0.114858 , 1558198.000000
262.000000, 0.062760 , 0.002903 , 1554059.000000
9052.000000, 0.062760 , 0.089493 , 1608668.000000
2293.000000, 0.062760 , 0.022317 , 1608894.000000
28429.000000, 0.062760 , 0.292973 , 1531545.000000
11249.000000, 0.062760 , 0.102965 , 1725275.000000
9447.000000, 0.062760 , 0.087229 , 1721193.000000
520.000000, 0.062760 , 0.004570 , 1702385.000000
10477.000000, 0.062760 , 0.097939 , 1703175.000000
12448.000000, 0.062760 , 0.114339 , 1724597.000000
11897.000000, 0.062760 , 0.101122 , 1842310.000000
430.000000, 0.062760 , 0.003491 , 1852498.000000
787.000000, 0.062760 , 0.006701 , 1840790.000000
519.000000, 0.062760 , 0.004250 , 1830488.000000
1782.000000, 0.062760 , 0.015792 , 1824911.000000
2781.000000, 0.062760 , 0.024700 , 1829882.000000
1131.000000, 0.062760 , 0.009988 , 1824761.000000
1056.000000, 0.062760 , 0.009799 , 1817294.000000
1556.000000, 0.062760 , 0.012565 , 1804089.000000
246.000000, 0.062760 , 0.002123 , 1777211.000000
9858.000000, 0.062760 , 0.087655 , 1800913.000000
792.000000, 0.062760 , 0.006735 , 1822581.000000
243.000000, 0.062760 , 0.002333 , 1806769.000000
230.000000, 0.062760 , 0.001942 , 1767568.000000
7994.000000, 0.062760 , 0.071596 , 1767257.000000
2252.000000, 0.062760 , 0.019737 , 1764398.000000
12641.000000, 0.062760 , 0.109763 , 1813437.000000
726.000000, 0.062760 , 0.006725 , 1762149.000000
1730.000000, 0.062760 , 0.014786 , 1735831.000000
16201.000000, 0.062760 , 0.149531 , 1719249.000000
14917.000000, 0.062760 , 0.132972 , 1781566.000000
10695.000000, 0.062760 , 0.105482 , 1609673.000000
4819.000000, 0.062760 , 0.047272 , 1582909.000000
5000.000000, 0.062760 , 0.049684 , 1565577.000000
5298.000000, 0.062760 , 0.053354 , 1563402.000000
5650.000000, 0.062760 , 0.057383 , 1540887.000000
8772.000000, 0.062760 , 0.082373 , 1669333.000000
6244.000000, 0.062760 , 0.056642 , 1721643.000000
11008.000000, 0.062760 , 0.096056 , 1790023.000000
3043.000000, 0.160778 , 0.010891 , 1751784.000000
22386.000000, 0.160778 , 0.071437 , 1938001.000000
22099.000000, 0.160778 , 0.071325 , 1950076.000000
3806.000000, 0.160778 , 0.011878 , 1957953.000000
1435.000000, 0.160778 , 0.004672 , 1951336.000000
4678.000000, 0.160778 , 0.015073 , 1941613.000000
61743.000000, 0.160778 , 0.213938 , 1820829.000000
21455.000000, 0.160778 , 0.076616 , 1825029.000000
22607.000000, 0.160778 , 0.077488 , 1831060.000000
2474.000000, 0.160778 , 0.008297 , 1817926.000000
2964.000000, 0.160778 , 0.009807 , 1816379.000000
2417.000000, 0.160778 , 0.008019 , 1788634.000000
45058.000000, 0.160778 , 0.147267 , 1877962.000000
38442.000000, 0.160778 , 0.124226 , 1953219.000000
452.000000, 0.160778 , 0.001509 , 1929717.000000
1565.000000, 0.160778 , 0.005365 , 1890669.000000
9283.000000, 0.160778 , 0.031280 , 1801140.000000
23774.000000, 0.160778 , 0.077651 , 1893462.000000
5341.000000, 0.160778 , 0.017365 , 1927713.000000
6420.000000, 0.160778 , 0.021104 , 1928216.000000
1138.000000, 0.160778 , 0.003478 , 1941540.000000
5786.000000, 0.160778 , 0.018236 , 1936586.000000
1641.000000, 0.160778 , 0.005425 , 1906283.000000
8532.000000, 0.160778 , 0.027651 , 1903205.000000
3072.000000, 0.160778 , 0.009865 , 1908726.000000
1322.000000, 0.160778 , 0.004296 , 1910667.000000
3257.000000, 0.160778 , 0.010506 , 1903004.000000
651.000000, 0.160778 , 0.002306 , 1868795.000000
37265.000000, 0.160778 , 0.129404 , 1786467.000000
6993.000000, 0.160778 , 0.024125 , 1805372.000000
33618.000000, 0.160778 , 0.121369 , 1717831.000000
40708.000000, 0.160778 , 0.133046 , 1894292.000000
33309.000000, 0.160778 , 0.114880 , 1790097.000000
13668.000000, 0.160778 , 0.046508 , 1796408.000000
2881.000000, 0.160778 , 0.010154 , 1789361.000000
1216.000000, 0.160778 , 0.004296 , 1722844.000000
5286.000000, 0.160778 , 0.019333 , 1690029.000000
45551.000000, 0.160778 , 0.164560 , 1721277.000000
4370.000000, 0.160778 , 0.016387 , 1659821.000000
24474.000000, 0.160778 , 0.092965 , 1637575.000000
27034.000000, 0.160778 , 0.103783 , 1616653.000000
9395.000000, 0.160778 , 0.037806 , 1528339.000000
14890.000000, 0.160778 , 0.056836 , 1607247.000000
17383.000000, 0.160778 , 0.065289 , 1642265.000000
1120.000000, 0.160778 , 0.004116 , 1669576.000000
3371.000000, 0.160778 , 0.012707 , 1661367.000000
13483.000000, 0.160778 , 0.054616 , 1509139.000000
26423.000000, 0.160778 , 0.112470 , 1456717.000000
26300.000000, 0.160778 , 0.108746 , 1500851.000000
9889.000000, 0.160778 , 0.039135 , 1560483.000000
12209.000000, 0.160778 , 0.048584 , 1565842.000000
2733.000000, 0.160778 , 0.011541 , 1460141.000000
36395.000000, 0.160778 , 0.153344 , 1477002.000000
3218.000000, 0.160778 , 0.013570 , 1476610.000000
33013.000000, 0.160778 , 0.141073 , 1453524.000000
29290.000000, 0.160778 , 0.114858 , 1589024.000000
769.000000, 0.160778 , 0.002903 , 1584736.000000
23573.000000, 0.160778 , 0.089493 , 1640410.000000
5993.000000, 0.160778 , 0.022317 , 1640651.000000
73592.000000, 0.160778 , 0.292973 , 1562126.000000
29062.000000, 0.160778 , 0.102965 , 1759114.000000
24550.000000, 0.160778 , 0.087229 , 1755230.000000
1342.000000, 0.160778 , 0.004570 , 1735957.000000
27459.000000, 0.160778 , 0.097939 , 1736806.000000
32089.000000, 0.160778 , 0.114339 , 1758432.000000
30916.000000, 0.160778 , 0.101122 , 1878285.000000
1078.000000, 0.160778 , 0.003491 , 1889030.000000
2001.000000, 0.160778 , 0.006701 , 1877289.000000
1248.000000, 0.160778 , 0.004250 , 1866809.000000
4650.000000, 0.160778 , 0.015792 , 1861011.000000
7345.000000, 0.160778 , 0.024700 , 1865964.000000
2957.000000, 0.160778 , 0.009988 , 1860839.000000
2973.000000, 0.160778 , 0.009799 , 1853172.000000
3676.000000, 0.160778 , 0.012565 , 1839856.000000
657.000000, 0.160778 , 0.002123 , 1812483.000000
26037.000000, 0.160778 , 0.087655 , 1836416.000000
2083.000000, 0.160778 , 0.006735 , 1858228.000000
707.000000, 0.160778 , 0.002333 , 1842155.000000
566.000000, 0.160778 , 0.001942 , 1802234.000000
20826.000000, 0.160778 , 0.071596 , 1802033.000000
5592.000000, 0.160778 , 0.019737 , 1799103.000000
32860.000000, 0.160778 , 0.109763 , 1848766.000000
1983.000000, 0.160778 , 0.006725 , 1796937.000000
4178.000000, 0.160778 , 0.014786 , 1770017.000000
41539.000000, 0.160778 , 0.149531 , 1752998.000000
38834.000000, 0.160778 , 0.132972 , 1816311.000000
27986.000000, 0.160778 , 0.105482 , 1640726.000000
12535.000000, 0.160778 , 0.047272 , 1613391.000000
13085.000000, 0.160778 , 0.049684 , 1595810.000000
13707.000000, 0.160778 , 0.053354 , 1593730.000000
14651.000000, 0.160778 , 0.057383 , 1570955.000000
22784.000000, 0.160778 , 0.082373 , 1702105.000000
15760.000000, 0.160778 , 0.056642 , 1755463.000000
28421.000000, 0.160778 , 0.096056 , 1825061.000000
854.000000, 0.042654 , 0.010891 , 1762208.000000
6112.000000, 0.042654 , 0.071437 , 1950126.000000
6342.000000, 0.042654 , 0.071325 , 1962938.000000
969.000000, 0.042654 , 0.011878 , 1969217.000000
406.000000, 0.042654 , 0.004672 , 1962460.000000
1253.000000, 0.042654 , 0.015073 , 1952164.000000
16351.000000, 0.042654 , 0.213938 , 1832195.000000
5631.000000, 0.042654 , 0.076616 , 1834909.000000
6106.000000, 0.042654 , 0.077488 , 1840042.000000
654.000000, 0.042654 , 0.008297 , 1825692.000000
779.000000, 0.042654 , 0.009807 , 1823401.000000
666.000000, 0.042654 , 0.008019 , 1795180.000000
11902.000000, 0.042654 , 0.147267 , 1885038.000000
10442.000000, 0.042654 , 0.124226 , 1960424.000000
148.000000, 0.042654 , 0.001509 , 1935203.000000
414.000000, 0.042654 , 0.005365 , 1896272.000000
2230.000000, 0.042654 , 0.031280 , 1806004.000000
6305.000000, 0.042654 , 0.077651 , 1898385.000000
1456.000000, 0.042654 , 0.017365 , 1933863.000000
1800.000000, 0.042654 , 0.021104 , 1934856.000000
289.000000, 0.042654 , 0.003478 , 1948439.000000
1565.000000, 0.042654 , 0.018236 , 1943277.000000
448.000000, 0.042654 , 0.005425 , 1911867.000000
2371.000000, 0.042654 , 0.027651 , 1908215.000000
814.000000, 0.042654 , 0.009865 , 1913799.000000
336.000000, 0.042654 , 0.004296 , 1915414.000000
860.000000, 0.042654 , 0.010506 , 1908099.000000
178.000000, 0.042654 , 0.002306 , 1873822.000000
9976.000000, 0.042654 , 0.129404 , 1792788.000000
1805.000000, 0.042654 , 0.024125 , 1812006.000000
9098.000000, 0.042654 , 0.121369 , 1724090.000000
10879.000000, 0.042654 , 0.133046 , 1901001.000000
8846.000000, 0.042654 , 0.114880 , 1795779.000000
3706.000000, 0.042654 , 0.046508 , 1802759.000000
769.000000, 0.042654 , 0.010154 , 1795682.000000
341.000000, 0.042654 , 0.004296 , 1729043.000000
1386.000000, 0.042654 , 0.019333 , 1696201.000000
12286.000000, 0.042654 , 0.164560 , 1727327.000000
1207.000000, 0.042654 , 0.016387 , 1665636.000000
6674.000000, 0.042654 , 0.092965 , 1643386.000000
7157.000000, 0.042654 , 0.103783 , 1622332.000000
2501.000000, 0.042654 , 0.037806 , 1533701.000000
3914.000000, 0.042654 , 0.056836 , 1612818.000000
4506.000000, 0.042654 , 0.065289 , 1647928.000000
297.000000, 0.042654 , 0.004116 , 1675461.000000
892.000000, 0.042654 , 0.012707 , 1667310.000000
3613.000000, 0.042654 , 0.054616 , 1514303.000000
7199.000000, 0.042654 , 0.112470 , 1461631.000000
7085.000000, 0.042654 , 0.108746 , 1505905.000000
2743.000000, 0.042654 , 0.039135 , 1565569.000000
3312.000000, 0.042654 , 0.048584 , 1570754.000000
769.000000, 0.042654 , 0.011541 , 1464434.000000
9783.000000, 0.042654 , 0.153344 , 1481109.000000
865.000000, 0.042654 , 0.013570 , 1480698.000000
8944.000000, 0.042654 , 0.141073 , 1457747.000000
7803.000000, 0.042654 , 0.114858 , 1593700.000000
210.000000, 0.042654 , 0.002903 , 1589491.000000
6291.000000, 0.042654 , 0.089493 , 1645358.000000
1609.000000, 0.042654 , 0.022317 , 1645914.000000
19890.000000, 0.042654 , 0.292973 , 1567040.000000
7874.000000, 0.042654 , 0.102965 , 1764857.000000
6654.000000, 0.042654 , 0.087229 , 1760853.000000
327.000000, 0.042654 , 0.004570 , 1741447.000000
7290.000000, 0.042654 , 0.097939 , 1742325.000000
8590.000000, 0.042654 , 0.114339 , 1764201.000000
8306.000000, 0.042654 , 0.101122 , 1884310.000000
285.000000, 0.042654 , 0.003491 , 1894994.000000
610.000000, 0.042654 , 0.006701 , 1883061.000000
355.000000, 0.042654 , 0.004250 , 1872584.000000
1311.000000, 0.042654 , 0.015792 , 1866768.000000
2016.000000, 0.042654 , 0.024700 , 1871930.000000
828.000000, 0.042654 , 0.009988 , 1866591.000000
757.000000, 0.042654 , 0.009799 , 1858938.000000
1011.000000, 0.042654 , 0.012565 , 1845486.000000
194.000000, 0.042654 , 0.002123 , 1818276.000000
6970.000000, 0.042654 , 0.087655 , 1842227.000000
546.000000, 0.042654 , 0.006735 , 1864149.000000
169.000000, 0.042654 , 0.002333 , 1847781.000000
157.000000, 0.042654 , 0.001942 , 1807575.000000
5521.000000, 0.042654 , 0.071596 , 1807423.000000
1515.000000, 0.042654 , 0.019737 , 1804770.000000
8840.000000, 0.042654 , 0.109763 , 1854833.000000
518.000000, 0.042654 , 0.006725 , 1802435.000000
1129.000000, 0.042654 , 0.014786 , 1775470.000000
11238.000000, 0.042654 , 0.149531 , 1758335.000000
10396.000000, 0.042654 , 0.132972 , 1821782.000000
7437.000000, 0.042654 , 0.105482 , 1645531.000000
3343.000000, 0.042654 , 0.047272 , 1618198.000000
3484.000000, 0.042654 , 0.049684 , 1600664.000000
3616.000000, 0.042654 , 0.053354 , 1598568.000000
3954.000000, 0.042654 , 0.057383 , 1575696.000000
6305.000000, 0.042654 , 0.082373 , 1707162.000000
4308.000000, 0.042654 , 0.056642 , 1760596.000000
7607.000000, 0.042654 , 0.096056 , 1830348.000000
2451.000000, 0.127001 , 0.010891 , 1810362.000000
18461.000000, 0.127001 , 0.071437 , 2002744.000000
19092.000000, 0.127001 , 0.071325 , 2015221.000000
3033.000000, 0.127001 , 0.011878 , 2021848.000000
1211.000000, 0.127001 , 0.004672 , 2014843.000000
3858.000000, 0.127001 , 0.015073 , 2004659.000000
51146.000000, 0.127001 , 0.213938 , 1880160.000000
17845.000000, 0.127001 , 0.076616 , 1882864.000000
18243.000000, 0.127001 , 0.077488 , 1888490.000000
1999.000000, 0.127001 , 0.008297 , 1873794.000000
2359.000000, 0.127001 , 0.009807 , 1871720.000000
1896.000000, 0.127001 , 0.008019 , 1842736.000000
35918.000000, 0.127001 , 0.147267 , 1934717.000000
33192.000000, 0.127001 , 0.124226 , 2011804.000000
371.000000, 0.127001 , 0.001509 , 1985429.000000
1259.000000, 0.127001 , 0.005365 , 1945350.000000
7473.000000, 0.127001 , 0.031280 , 1853084.000000
19457.000000, 0.127001 , 0.077651 , 1947994.000000
4447.000000, 0.127001 , 0.017365 , 1984469.000000
5231.000000, 0.127001 , 0.021104 , 1984686.000000
859.000000, 0.127001 , 0.003478 , 1998852.000000
4456.000000, 0.127001 , 0.018236 , 1993690.000000
1445.000000, 0.127001 , 0.005425 , 1961194.000000
6991.000000, 0.127001 , 0.027651 , 1957645.000000
